#class tools::wcsv::ntuple
#title Per-rod Left/Right photon counts per event
#separator 44
#vector_separator 59
#column int EventID
#column int iz
#column int iy
#column int Left
#column int Right
279,2,1,0,0
279,2,2,0,0
279,2,3,0,0
279,3,0,0,0
279,3,1,0,0
279,3,2,0,0
279,3,3,0,0
280,0,0,0,0
280,0,1,0,0
280,0,2,0,0
280,0,3,0,0
280,1,0,0,0
280,1,1,0,0
280,1,2,0,0
280,1,3,0,0
280,2,0,0,0
280,2,1,0,0
280,2,2,0,0
280,2,3,0,0
280,3,0,0,0
280,3,1,0,0
280,3,2,0,0
280,3,3,0,0
281,0,0,0,0
281,0,1,0,0
281,0,2,0,0
281,0,3,0,0
281,1,0,0,0
281,1,1,0,0
281,1,2,0,0
281,1,3,0,0
281,2,0,0,0
281,2,1,0,0
281,2,2,0,0
281,2,3,0,0
281,3,0,0,0
281,3,1,0,0
281,3,2,0,0
281,3,3,0,0
282,0,0,0,0
282,0,1,0,0
282,0,2,0,0
282,0,3,0,0
282,1,0,0,0
282,1,1,0,0
282,1,2,0,0
282,1,3,0,0
282,2,0,0,0
282,2,1,0,0
282,2,2,0,0
282,2,3,0,0
282,3,0,0,0
282,3,1,0,0
282,3,2,0,0
282,3,3,0,0
283,0,0,0,0
283,0,1,0,0
283,0,2,0,0
283,0,3,0,0
283,1,0,0,0
283,1,1,0,0
283,1,2,0,0
283,1,3,0,0
283,2,0,0,0
283,2,1,0,0
283,2,2,0,1
283,2,3,0,0
283,3,0,0,0
283,3,1,0,0
283,3,2,0,2
283,3,3,0,0
284,0,0,0,0
284,0,1,0,0
284,0,2,0,0
284,0,3,0,0
284,1,0,0,0
284,1,1,0,0
284,1,2,0,0
284,1,3,0,0
284,2,0,0,0
284,2,1,0,0
284,2,2,0,0
284,2,3,0,0
284,3,0,0,0
284,3,1,0,0
284,3,2,0,0
284,3,3,0,0
285,0,0,0,0
285,0,1,0,0
285,0,2,0,0
285,0,3,0,0
285,1,0,0,0
285,1,1,0,0
285,1,2,0,0
285,1,3,0,0
285,2,0,0,0
285,2,1,1,0
285,2,2,0,0
285,2,3,0,0
285,3,0,0,0
285,3,1,3,0
285,3,2,0,0
285,3,3,0,0
286,0,0,0,0
286,0,1,0,0
286,0,2,0,0
286,0,3,0,0
286,1,0,0,0
286,1,1,0,0
286,1,2,0,0
286,1,3,0,0
286,2,0,0,0
286,2,1,0,0
286,2,2,0,0
286,2,3,0,0
286,3,0,0,0
286,3,1,0,0
286,3,2,0,0
286,3,3,0,0
287,0,0,0,0
287,0,1,0,0
287,0,2,0,0
287,0,3,0,0
287,1,0,0,0
287,1,1,0,0
287,1,2,0,0
287,1,3,0,0
287,2,0,0,0
287,2,1,0,0
287,2,2,0,0
287,2,3,0,0
287,3,0,0,0
287,3,1,0,0
287,3,2,0,0
287,3,3,0,0
288,0,0,0,0
288,0,1,0,0
288,0,2,0,0
288,0,3,0,0
288,1,0,0,0
288,1,1,0,1
288,1,2,0,0
288,1,3,0,0
288,2,0,0,0
288,2,1,0,0
288,2,2,0,0
288,2,3,0,0
288,3,0,0,0
288,3,1,0,0
288,3,2,0,0
288,3,3,0,0
289,0,0,0,0
289,0,1,0,0
289,0,2,0,0
289,0,3,0,0
289,1,0,0,0
289,1,1,0,0
289,1,2,0,0
289,1,3,0,0
289,2,0,0,0
289,2,1,0,0
289,2,2,0,0
289,2,3,0,0
289,3,0,0,0
289,3,1,0,0
289,3,2,0,0
289,3,3,0,0
290,0,0,0,0
290,0,1,0,0
290,0,2,0,0
290,0,3,0,0
290,1,0,0,0
290,1,1,0,0
290,1,2,0,0
290,1,3,0,0
290,2,0,0,0
290,2,1,1,1
290,2,2,0,0
290,2,3,0,0
290,3,0,0,0
290,3,1,0,0
290,3,2,0,0
290,3,3,0,0
291,0,0,0,0
291,0,1,0,0
291,0,2,0,0
291,0,3,0,0
291,1,0,0,0
291,1,1,0,0
291,1,2,0,0
291,1,3,0,0
291,2,0,0,0
291,2,1,0,0
291,2,2,0,0
291,2,3,0,0
291,3,0,0,0
291,3,1,0,0
291,3,2,0,0
291,3,3,0,0
292,0,0,0,0
292,0,1,0,0
292,0,2,0,0
292,0,3,0,0
292,1,0,0,0
292,1,1,0,0
292,1,2,0,0
292,1,3,0,0
292,2,0,0,0
292,2,1,0,0
292,2,2,0,0
292,2,3,0,0
292,3,0,0,0
292,3,1,0,0
292,3,2,0,0
292,3,3,0,0
293,0,0,0,0
293,0,1,0,0
293,0,2,0,0
293,0,3,0,0
293,1,0,0,0
293,1,1,0,0
293,1,2,0,0
293,1,3,0,0
293,2,0,0,0
293,2,1,0,0
293,2,2,0,0
293,2,3,0,0
293,3,0,0,0
293,3,1,0,0
293,3,2,0,0
293,3,3,0,0
294,0,0,0,0
294,0,1,0,0
294,0,2,0,0
294,0,3,0,0
294,1,0,0,0
294,1,1,0,0
294,1,2,0,0
294,1,3,0,0
294,2,0,0,0
294,2,1,0,0
294,2,2,0,0
294,2,3,0,0
294,3,0,0,0
294,3,1,0,0
294,3,2,0,0
294,3,3,0,0
295,0,0,0,0
295,0,1,0,0
295,0,2,0,0
295,0,3,0,0
295,1,0,0,0
295,1,1,0,0
295,1,2,0,0
295,1,3,0,0
295,2,0,0,0
295,2,1,0,0
295,2,2,0,0
295,2,3,0,0
295,3,0,0,0
295,3,1,0,0
295,3,2,0,0
295,3,3,0,0
296,0,0,0,0
296,0,1,0,0
296,0,2,0,0
296,0,3,0,0
296,1,0,0,0
296,1,1,0,0
296,1,2,0,0
296,1,3,0,0
296,2,0,0,0
296,2,1,0,0
296,2,2,0,0
296,2,3,0,0
296,3,0,0,0
296,3,1,0,0
296,3,2,0,0
296,3,3,0,0
297,0,0,0,0
297,0,1,0,0
297,0,2,0,0
297,0,3,0,0
297,1,0,0,0
297,1,1,0,0
297,1,2,0,0
297,1,3,0,0
297,2,0,0,0
297,2,1,0,0
297,2,2,0,0
297,2,3,0,0
297,3,0,0,0
297,3,1,0,0
297,3,2,0,0
297,3,3,0,0
298,0,0,0,0
298,0,1,0,0
298,0,2,0,0
298,0,3,0,0
298,1,0,0,0
298,1,1,0,0
298,1,2,0,0
298,1,3,0,0
298,2,0,0,0
298,2,1,0,0
298,2,2,0,0
298,2,3,0,0
298,3,0,0,0
298,3,1,0,0
298,3,2,0,0
298,3,3,0,0
299,0,0,0,0
299,0,1,0,0
299,0,2,0,0
299,0,3,0,0
299,1,0,0,0
299,1,1,0,0
299,1,2,0,0
299,1,3,0,0
299,2,0,0,0
299,2,1,0,0
299,2,2,0,0
299,2,3,0,0
299,3,0,0,0
299,3,1,0,0
299,3,2,0,0
299,3,3,0,0
300,0,0,0,0
300,0,1,0,0
300,0,2,0,0
300,0,3,0,0
300,1,0,0,0
300,1,1,0,0
300,1,2,0,0
300,1,3,0,0
300,2,0,0,0
300,2,1,0,0
300,2,2,0,0
300,2,3,0,0
300,3,0,0,0
300,3,1,2,0
300,3,2,0,0
300,3,3,0,0
301,0,0,0,0
301,0,1,0,0
301,0,2,0,0
301,0,3,0,0
301,1,0,0,0
301,1,1,0,0
301,1,2,0,0
301,1,3,0,0
301,2,0,0,0
301,2,1,0,0
301,2,2,0,0
301,2,3,0,0
301,3,0,0,0
301,3,1,0,0
301,3,2,0,0
301,3,3,0,0
302,0,0,0,0
302,0,1,0,0
302,0,2,0,0
302,0,3,0,0
302,1,0,0,0
302,1,1,0,0
302,1,2,0,0
302,1,3,0,0
302,2,0,0,0
302,2,1,0,0
302,2,2,0,0
302,2,3,0,0
302,3,0,0,0
302,3,1,0,0
302,3,2,0,0
302,3,3,0,0
303,0,0,0,0
303,0,1,0,0
303,0,2,0,0
303,0,3,0,0
303,1,0,0,0
303,1,1,0,0
303,1,2,0,0
303,1,3,0,0
303,2,0,0,0
303,2,1,0,0
303,2,2,0,0
303,2,3,0,0
303,3,0,0,0
303,3,1,0,0
303,3,2,0,0
303,3,3,0,0
304,0,0,0,0
304,0,1,0,0
304,0,2,0,0
304,0,3,0,0
304,1,0,0,0
304,1,1,0,0
304,1,2,0,0
304,1,3,0,0
304,2,0,0,0
304,2,1,0,0
304,2,2,0,0
304,2,3,0,0
304,3,0,0,0
304,3,1,0,0
304,3,2,0,0
304,3,3,0,0
305,0,0,0,0
305,0,1,0,0
305,0,2,0,0
305,0,3,0,0
305,1,0,0,0
305,1,1,0,0
305,1,2,0,0
305,1,3,0,0
305,2,0,0,0
305,2,1,0,0
305,2,2,0,0
305,2,3,0,0
305,3,0,0,0
305,3,1,0,0
305,3,2,0,0
305,3,3,0,0
306,0,0,0,0
306,0,1,0,0
306,0,2,0,0
306,0,3,0,0
306,1,0,0,0
306,1,1,0,0
306,1,2,0,0
306,1,3,0,0
306,2,0,0,0
306,2,1,0,0
306,2,2,0,0
306,2,3,0,0
306,3,0,0,0
306,3,1,0,0
306,3,2,0,0
306,3,3,0,0
307,0,0,0,0
307,0,1,0,0
307,0,2,0,0
307,0,3,0,0
307,1,0,0,0
307,1,1,0,0
307,1,2,0,0
307,1,3,0,0
307,2,0,0,0
307,2,1,0,0
307,2,2,0,0
307,2,3,0,0
307,3,0,0,0
307,3,1,0,0
307,3,2,0,0
307,3,3,0,0
308,0,0,0,0
308,0,1,0,0
308,0,2,0,0
308,0,3,0,0
308,1,0,0,0
308,1,1,0,0
308,1,2,0,0
308,1,3,0,0
308,2,0,0,0
308,2,1,0,0
308,2,2,0,0
308,2,3,0,0
308,3,0,0,0
308,3,1,0,0
308,3,2,0,0
308,3,3,0,0
309,0,0,0,0
309,0,1,0,0
309,0,2,0,0
309,0,3,0,0
309,1,0,0,0
309,1,1,0,0
309,1,2,0,0
309,1,3,0,0
309,2,0,0,0
309,2,1,0,0
309,2,2,0,0
309,2,3,0,0
309,3,0,0,0
309,3,1,0,0
309,3,2,0,0
309,3,3,0,0
310,0,0,0,0
310,0,1,0,0
310,0,2,0,0
310,0,3,0,0
310,1,0,0,0
310,1,1,0,0
310,1,2,0,0
310,1,3,0,0
310,2,0,0,0
310,2,1,0,0
310,2,2,0,0
310,2,3,0,0
310,3,0,0,0
310,3,1,0,0
310,3,2,0,0
310,3,3,0,0
311,0,0,0,0
311,0,1,0,0
311,0,2,0,0
311,0,3,0,0
311,1,0,0,0
311,1,1,1,2
311,1,2,0,0
311,1,3,0,0
311,2,0,0,0
311,2,1,0,0
311,2,2,0,0
311,2,3,0,0
311,3,0,0,0
311,3,1,0,0
311,3,2,0,0
311,3,3,0,0
312,0,0,0,0
312,0,1,0,0
312,0,2,0,0
312,0,3,0,0
312,1,0,0,0
312,1,1,0,0
312,1,2,0,0
312,1,3,0,0
312,2,0,0,0
312,2,1,0,0
312,2,2,0,0
312,2,3,0,0
312,3,0,0,0
312,3,1,0,0
312,3,2,0,0
312,3,3,0,0
313,0,0,0,0
313,0,1,0,0
313,0,2,0,0
313,0,3,0,0
313,1,0,0,0
313,1,1,0,0
313,1,2,0,0
313,1,3,0,0
313,2,0,0,0
313,2,1,0,0
313,2,2,0,0
313,2,3,0,0
313,3,0,0,0
313,3,1,0,0
313,3,2,0,0
313,3,3,0,0
314,0,0,0,0
314,0,1,0,0
314,0,2,0,0
314,0,3,0,0
314,1,0,0,0
314,1,1,0,0
314,1,2,0,0
314,1,3,0,0
314,2,0,0,0
314,2,1,0,0
314,2,2,0,0
314,2,3,0,0
314,3,0,0,0
314,3,1,0,0
314,3,2,0,0
314,3,3,0,0
315,0,0,0,0
315,0,1,0,0
315,0,2,0,0
315,0,3,0,0
315,1,0,0,0
315,1,1,0,0
315,1,2,0,0
315,1,3,0,0
315,2,0,0,0
315,2,1,0,0
315,2,2,0,0
315,2,3,0,0
315,3,0,0,0
315,3,1,0,0
315,3,2,0,0
315,3,3,0,0
316,0,0,0,0
316,0,1,0,0
316,0,2,0,0
316,0,3,0,0
316,1,0,0,0
316,1,1,0,0
316,1,2,0,0
316,1,3,0,0
316,2,0,0,0
316,2,1,0,0
316,2,2,0,0
316,2,3,0,0
316,3,0,0,0
316,3,1,0,0
316,3,2,0,0
316,3,3,0,0
317,0,0,0,0
317,0,1,0,0
317,0,2,0,0
317,0,3,0,0
317,1,0,0,0
317,1,1,0,0
317,1,2,0,0
317,1,3,0,0
317,2,0,0,0
317,2,1,1,0
317,2,2,2,0
317,2,3,0,0
317,3,0,0,0
317,3,1,0,0
317,3,2,0,0
317,3,3,0,0
318,0,0,0,0
318,0,1,0,0
318,0,2,0,0
318,0,3,0,0
318,1,0,0,0
318,1,1,0,0
318,1,2,0,0
318,1,3,0,0
318,2,0,0,0
318,2,1,0,0
318,2,2,0,0
318,2,3,0,0
318,3,0,0,0
318,3,1,0,0
318,3,2,0,0
318,3,3,0,0
319,0,0,0,0
319,0,1,0,0
319,0,2,0,0
319,0,3,0,0
319,1,0,0,0
319,1,1,0,0
319,1,2,0,0
319,1,3,0,0
319,2,0,0,0
319,2,1,0,0
319,2,2,0,0
319,2,3,0,0
319,3,0,0,0
319,3,1,0,0
319,3,2,0,0
319,3,3,0,0
320,0,0,0,0
320,0,1,0,0
320,0,2,0,0
320,0,3,0,0
320,1,0,0,0
320,1,1,0,0
320,1,2,0,0
320,1,3,0,0
320,2,0,0,0
320,2,1,0,0
320,2,2,0,0
320,2,3,0,0
320,3,0,0,0
320,3,1,0,0
320,3,2,0,0
320,3,3,0,0
321,0,0,0,0
321,0,1,0,0
321,0,2,0,0
321,0,3,0,0
321,1,0,0,0
321,1,1,0,0
321,1,2,0,0
321,1,3,0,0
321,2,0,0,0
321,2,1,0,0
321,2,2,0,0
321,2,3,0,0
321,3,0,0,0
321,3,1,0,0
321,3,2,0,0
321,3,3,0,0
322,0,0,0,0
322,0,1,0,0
322,0,2,0,0
322,0,3,0,0
322,1,0,1,0
322,1,1,0,0
322,1,2,0,0
322,1,3,0,0
322,2,0,0,0
322,2,1,3,0
322,2,2,0,0
322,2,3,0,0
322,3,0,0,0
322,3,1,0,0
322,3,2,0,1
322,3,3,0,0
323,0,0,0,0
323,0,1,0,0
323,0,2,0,0
323,0,3,0,0
323,1,0,0,0
323,1,1,0,0
323,1,2,0,0
323,1,3,0,0
323,2,0,0,0
323,2,1,0,0
323,2,2,0,0
323,2,3,0,0
323,3,0,0,0
323,3,1,0,0
323,3,2,0,0
323,3,3,0,0
324,0,0,0,0
324,0,1,0,0
324,0,2,0,0
324,0,3,0,0
324,1,0,0,0
324,1,1,0,0
324,1,2,0,0
324,1,3,0,0
324,2,0,0,0
324,2,1,0,0
324,2,2,0,0
324,2,3,0,0
324,3,0,0,0
324,3,1,0,0
324,3,2,0,0
324,3,3,0,0
325,0,0,0,0
325,0,1,0,0
325,0,2,0,0
325,0,3,0,0
325,1,0,0,0
325,1,1,0,0
325,1,2,0,0
325,1,3,0,0
325,2,0,0,0
325,2,1,0,0
325,2,2,0,0
325,2,3,0,0
325,3,0,0,0
325,3,1,0,0
325,3,2,0,0
325,3,3,0,0
326,0,0,0,0
326,0,1,0,0
326,0,2,0,0
326,0,3,0,0
326,1,0,0,0
326,1,1,0,0
326,1,2,0,0
326,1,3,0,0
326,2,0,0,0
326,2,1,0,0
326,2,2,0,0
326,2,3,0,0
326,3,0,0,0
326,3,1,0,0
326,3,2,0,0
326,3,3,0,0
327,0,0,0,0
327,0,1,0,0
327,0,2,0,0
327,0,3,0,0
327,1,0,0,0
327,1,1,0,0
327,1,2,0,0
327,1,3,0,0
327,2,0,0,0
327,2,1,0,0
327,2,2,0,0
327,2,3,0,0
327,3,0,0,0
327,3,1,0,0
327,3,2,0,0
327,3,3,0,0
328,0,0,0,0
328,0,1,0,0
328,0,2,0,0
328,0,3,0,0
328,1,0,0,0
328,1,1,0,0
328,1,2,0,0
328,1,3,0,0
328,2,0,0,0
328,2,1,0,0
328,2,2,0,0
328,2,3,0,0
328,3,0,0,0
328,3,1,0,0
328,3,2,0,0
328,3,3,0,0
329,0,0,0,0
329,0,1,0,0
329,0,2,0,0
329,0,3,0,0
329,1,0,0,0
329,1,1,0,0
329,1,2,0,0
329,1,3,0,0
329,2,0,0,0
329,2,1,0,0
329,2,2,0,0
329,2,3,0,0
329,3,0,0,0
329,3,1,0,0
329,3,2,0,0
329,3,3,0,0
330,0,0,0,0
330,0,1,0,0
330,0,2,0,0
330,0,3,0,0
330,1,0,0,0
330,1,1,0,0
330,1,2,0,0
330,1,3,0,0
330,2,0,0,0
330,2,1,0,0
330,2,2,0,0
330,2,3,0,0
330,3,0,0,0
330,3,1,0,0
330,3,2,0,0
330,3,3,0,0
331,0,0,0,0
331,0,1,0,0
331,0,2,0,0
331,0,3,0,0
331,1,0,0,0
331,1,1,0,0
331,1,2,0,0
331,1,3,0,0
331,2,0,0,0
331,2,1,0,0
331,2,2,0,0
331,2,3,0,0
331,3,0,0,0
331,3,1,0,0
331,3,2,0,0
331,3,3,0,0
332,0,0,0,0
332,0,1,0,0
332,0,2,0,0
332,0,3,0,0
332,1,0,0,0
332,1,1,0,0
332,1,2,0,0
332,1,3,0,0
332,2,0,0,0
332,2,1,0,0
332,2,2,0,0
332,2,3,0,0
332,3,0,0,0
332,3,1,0,0
332,3,2,0,0
332,3,3,0,0
333,0,0,0,0
333,0,1,0,0
333,0,2,0,0
333,0,3,0,0
333,1,0,0,0
333,1,1,0,0
333,1,2,0,0
333,1,3,0,0
333,2,0,0,0
333,2,1,0,0
333,2,2,0,0
333,2,3,0,0
333,3,0,0,0
333,3,1,0,0
333,3,2,0,0
333,3,3,0,0
334,0,0,0,0
334,0,1,0,0
334,0,2,0,0
334,0,3,0,0
334,1,0,0,0
334,1,1,0,0
334,1,2,0,0
334,1,3,0,0
334,2,0,0,0
334,2,1,0,0
334,2,2,0,0
334,2,3,0,0
334,3,0,0,0
334,3,1,0,0
334,3,2,0,0
334,3,3,0,0
335,0,0,0,0
335,0,1,0,0
335,0,2,0,0
335,0,3,0,0
335,1,0,0,0
335,1,1,0,0
335,1,2,0,0
335,1,3,1,4
335,2,0,0,0
335,2,1,0,0
335,2,2,0,0
335,2,3,0,0
335,3,0,0,0
335,3,1,0,0
335,3,2,0,0
335,3,3,0,0
336,0,0,0,0
336,0,1,0,0
336,0,2,0,0
336,0,3,0,0
336,1,0,1,0
336,1,1,0,0
336,1,2,0,0
336,1,3,0,0
336,2,0,1,1
336,2,1,0,0
336,2,2,0,0
336,2,3,0,0
336,3,0,0,0
336,3,1,0,0
336,3,2,0,0
336,3,3,0,0
337,0,0,0,0
337,0,1,0,0
337,0,2,0,0
337,0,3,2,1
337,1,0,0,0
337,1,1,0,0
337,1,2,0,0
337,1,3,0,0
337,2,0,0,0
337,2,1,0,0
337,2,2,0,0
337,2,3,0,0
337,3,0,0,0
337,3,1,0,0
337,3,2,0,0
337,3,3,0,0
338,0,0,1,0
338,0,1,0,0
338,0,2,0,0
338,0,3,0,0
338,1,0,0,0
338,1,1,0,0
338,1,2,0,0
338,1,3,0,0
338,2,0,0,0
338,2,1,0,0
338,2,2,0,0
338,2,3,0,0
338,3,0,0,0
338,3,1,0,0
338,3,2,0,0
338,3,3,0,0
339,0,0,0,0
339,0,1,0,0
339,0,2,0,0
339,0,3,0,0
339,1,0,0,0
339,1,1,0,0
339,1,2,0,0
339,1,3,0,0
339,2,0,0,0
339,2,1,0,0
339,2,2,0,0
339,2,3,0,0
339,3,0,0,0
339,3,1,0,0
339,3,2,0,0
339,3,3,0,0
340,0,0,0,0
340,0,1,0,0
340,0,2,0,0
340,0,3,0,0
340,1,0,0,0
340,1,1,0,0
340,1,2,0,0
340,1,3,0,0
340,2,0,0,0
340,2,1,0,0
340,2,2,0,0
340,2,3,0,0
340,3,0,0,0
340,3,1,0,0
340,3,2,0,0
340,3,3,0,0
341,0,0,0,0
341,0,1,0,0
341,0,2,0,0
341,0,3,0,0
341,1,0,0,0
341,1,1,0,0
341,1,2,0,0
341,1,3,0,0
341,2,0,0,0
341,2,1,0,0
341,2,2,0,0
341,2,3,0,0
341,3,0,0,0
341,3,1,0,0
341,3,2,0,0
341,3,3,0,0
342,0,0,0,0
342,0,1,0,0
342,0,2,0,0
342,0,3,0,0
342,1,0,0,0
342,1,1,0,0
342,1,2,0,0
342,1,3,0,0
342,2,0,0,0
342,2,1,0,0
342,2,2,0,0
342,2,3,0,0
342,3,0,0,0
342,3,1,0,0
342,3,2,0,0
342,3,3,0,0
343,0,0,0,0
343,0,1,0,0
343,0,2,0,0
343,0,3,0,0
343,1,0,0,0
343,1,1,0,0
343,1,2,0,0
343,1,3,0,0
343,2,0,0,0
343,2,1,0,0
343,2,2,0,0
343,2,3,0,0
343,3,0,0,0
343,3,1,0,0
343,3,2,0,0
343,3,3,0,0
344,0,0,0,0
344,0,1,0,0
344,0,2,0,0
344,0,3,0,0
344,1,0,0,0
344,1,1,0,0
344,1,2,0,0
344,1,3,0,0
344,2,0,0,0
344,2,1,1,0
344,2,2,0,0
344,2,3,0,0
344,3,0,0,0
344,3,1,0,0
344,3,2,0,0
344,3,3,0,0
345,0,0,0,0
345,0,1,0,0
345,0,2,0,0
345,0,3,0,0
345,1,0,0,0
345,1,1,0,0
345,1,2,0,0
345,1,3,0,0
345,2,0,0,0
345,2,1,0,0
345,2,2,0,0
345,2,3,0,0
345,3,0,0,0
345,3,1,0,0
345,3,2,0,0
345,3,3,0,0
346,0,0,0,0
346,0,1,0,0
346,0,2,0,0
346,0,3,0,0
346,1,0,0,0
346,1,1,0,0
346,1,2,0,0
346,1,3,0,0
346,2,0,0,0
346,2,1,0,0
346,2,2,0,0
346,2,3,0,0
346,3,0,0,0
346,3,1,0,0
346,3,2,0,0
346,3,3,0,0
347,0,0,0,0
347,0,1,0,0
347,0,2,0,0
347,0,3,0,0
347,1,0,0,0
347,1,1,0,0
347,1,2,0,0
347,1,3,0,0
347,2,0,0,0
347,2,1,0,0
347,2,2,0,0
347,2,3,0,0
347,3,0,0,0
347,3,1,0,0
347,3,2,0,0
347,3,3,0,0
348,0,0,0,0
348,0,1,0,0
348,0,2,0,0
348,0,3,0,0
348,1,0,0,0
348,1,1,0,0
348,1,2,0,0
348,1,3,0,0
348,2,0,0,0
348,2,1,0,0
348,2,2,0,0
348,2,3,0,0
348,3,0,0,0
348,3,1,0,0
348,3,2,0,0
348,3,3,0,0
349,0,0,0,0
349,0,1,0,0
349,0,2,0,0
349,0,3,0,0
349,1,0,0,0
349,1,1,0,0
349,1,2,0,0
349,1,3,0,0
349,2,0,0,0
349,2,1,1,4
349,2,2,0,0
349,2,3,0,0
349,3,0,0,0
349,3,1,0,0
349,3,2,0,0
349,3,3,0,0
350,0,0,0,0
350,0,1,0,0
350,0,2,0,0
350,0,3,0,0
350,1,0,0,0
350,1,1,0,0
350,1,2,0,0
350,1,3,0,0
350,2,0,0,0
350,2,1,0,0
350,2,2,0,0
350,2,3,0,0
350,3,0,0,0
350,3,1,0,0
350,3,2,0,0
350,3,3,0,0
351,0,0,0,0
351,0,1,0,0
351,0,2,0,0
351,0,3,0,0
351,1,0,0,0
351,1,1,0,0
351,1,2,0,0
351,1,3,0,0
351,2,0,0,0
351,2,1,0,0
351,2,2,0,0
351,2,3,0,0
351,3,0,0,0
351,3,1,0,0
351,3,2,0,0
351,3,3,0,0
352,0,0,0,0
352,0,1,0,0
352,0,2,0,0
352,0,3,0,0
352,1,0,0,0
352,1,1,0,0
352,1,2,0,0
352,1,3,0,0
352,2,0,0,0
352,2,1,0,0
352,2,2,0,0
352,2,3,0,0
352,3,0,0,0
352,3,1,0,0
352,3,2,0,0
352,3,3,0,0
353,0,0,0,0
353,0,1,0,0
353,0,2,0,0
353,0,3,0,0
353,1,0,0,0
353,1,1,0,0
353,1,2,0,0
353,1,3,0,0
353,2,0,0,0
353,2,1,0,0
353,2,2,0,0
353,2,3,0,0
353,3,0,0,0
353,3,1,0,0
353,3,2,0,0
353,3,3,0,0
354,0,0,0,0
354,0,1,0,0
354,0,2,0,0
354,0,3,0,0
354,1,0,0,0
354,1,1,0,0
354,1,2,0,0
354,1,3,0,0
354,2,0,0,0
354,2,1,0,0
354,2,2,0,0
354,2,3,0,0
354,3,0,0,0
354,3,1,0,0
354,3,2,0,0
354,3,3,0,0
355,0,0,0,0
355,0,1,0,0
355,0,2,0,0
355,0,3,0,0
355,1,0,0,0
355,1,1,0,0
355,1,2,0,0
355,1,3,0,0
355,2,0,0,0
355,2,1,0,0
355,2,2,0,0
355,2,3,0,0
355,3,0,0,0
355,3,1,0,0
355,3,2,0,0
355,3,3,0,0
356,0,0,0,0
356,0,1,0,0
356,0,2,0,0
356,0,3,0,0
356,1,0,0,0
356,1,1,0,0
356,1,2,0,0
356,1,3,0,0
356,2,0,0,0
356,2,1,0,0
356,2,2,0,0
356,2,3,0,0
356,3,0,0,0
356,3,1,0,0
356,3,2,0,2
356,3,3,0,0
357,0,0,0,0
357,0,1,0,0
357,0,2,0,0
357,0,3,0,0
357,1,0,0,0
357,1,1,0,0
357,1,2,0,0
357,1,3,0,0
357,2,0,0,0
357,2,1,0,0
357,2,2,0,0
357,2,3,0,0
357,3,0,0,0
357,3,1,0,0
357,3,2,0,0
357,3,3,0,0
358,0,0,0,0
358,0,1,0,0
358,0,2,0,0
358,0,3,0,0
358,1,0,0,0
358,1,1,0,0
358,1,2,0,0
358,1,3,0,0
358,2,0,0,0
358,2,1,0,0
358,2,2,0,0
358,2,3,0,0
358,3,0,0,0
358,3,1,0,0
358,3,2,0,0
358,3,3,0,0
359,0,0,0,0
359,0,1,0,0
359,0,2,0,0
359,0,3,0,0
359,1,0,0,0
359,1,1,0,0
359,1,2,0,0
359,1,3,0,0
359,2,0,0,0
359,2,1,0,0
359,2,2,0,0
359,2,3,0,0
359,3,0,0,1
359,3,1,0,0
359,3,2,0,0
359,3,3,0,0
360,0,0,0,0
360,0,1,0,0
360,0,2,0,0
360,0,3,0,0
360,1,0,0,0
360,1,1,0,0
360,1,2,0,0
360,1,3,0,0
360,2,0,0,0
360,2,1,0,0
360,2,2,0,0
360,2,3,0,0
360,3,0,0,0
360,3,1,0,0
360,3,2,0,0
360,3,3,0,0
361,0,0,0,0
361,0,1,0,0
361,0,2,0,0
361,0,3,0,0
361,1,0,0,0
361,1,1,0,0
361,1,2,0,0
361,1,3,0,0
361,2,0,0,0
361,2,1,0,0
361,2,2,0,0
361,2,3,0,0
361,3,0,0,0
361,3,1,0,0
361,3,2,0,0
361,3,3,0,0
362,0,0,0,0
362,0,1,0,0
362,0,2,0,0
362,0,3,0,0
362,1,0,0,0
362,1,1,0,0
362,1,2,0,0
362,1,3,0,0
362,2,0,0,0
362,2,1,0,0
362,2,2,0,0
362,2,3,0,0
362,3,0,0,0
362,3,1,0,0
362,3,2,0,0
362,3,3,0,0
363,0,0,0,0
363,0,1,0,0
363,0,2,0,0
363,0,3,0,0
363,1,0,0,0
363,1,1,0,0
363,1,2,0,0
363,1,3,0,0
363,2,0,0,0
363,2,1,0,0
363,2,2,0,0
363,2,3,0,0
363,3,0,0,0
363,3,1,0,0
363,3,2,0,0
363,3,3,1,1
364,0,0,0,0
364,0,1,0,0
364,0,2,0,0
364,0,3,0,0
364,1,0,0,0
364,1,1,0,0
364,1,2,0,0
364,1,3,0,0
364,2,0,0,0
364,2,1,0,0
364,2,2,0,0
364,2,3,0,0
364,3,0,0,0
364,3,1,0,0
364,3,2,0,0
364,3,3,0,0
365,0,0,0,0
365,0,1,0,0
365,0,2,0,0
365,0,3,0,0
365,1,0,0,0
365,1,1,0,0
365,1,2,0,0
365,1,3,0,0
365,2,0,0,0
365,2,1,0,0
365,2,2,0,0
365,2,3,0,0
365,3,0,0,0
365,3,1,0,0
365,3,2,0,0
365,3,3,0,0
366,0,0,0,0
366,0,1,0,0
366,0,2,0,0
366,0,3,0,0
366,1,0,0,0
366,1,1,0,0
366,1,2,0,0
366,1,3,0,0
366,2,0,0,0
